order_id,product,quantity,price,timestamp,city
ONLINE_103221,Beauty,5,52.64864566430512,2023-09-30 07:00:00,Hyderabad
ONLINE_103222,Beauty,2,67.37376161754226,2023-04-07 19:00:00,Kolkata
ONLINE_103223,Home Decor,3,96.89231020163501,2023-01-29 08:00:00,Bengaluru
ONLINE_103224,Grocery,4,21.897276642530557,2023-12-27 17:00:00,Pune
ONLINE_103225,Electronics,5,495.6771650919877,2024-01-05 16:00:00,Bengaluru
ONLINE_103226,Beauty,2,69.30704380959632,2023-02-17 17:00:00,Delhi
ONLINE_103227,Grocery,1,21.749463518990304,2023-04-10 20:00:00,Kolkata
ONLINE_103228,Electronics,2,525.3481538105154,2024-03-11 03:00:00,Hyderabad
ONLINE_103229,Electronics,1,418.28098594401524,2023-03-22 15:00:00,Delhi
ONLINE_103230,Home Decor,4,96.87294853529723,2023-05-18 15:00:00,Bengaluru
ONLINE_103231,Clothing,5,34.528538883309054,2023-12-28 16:00:00,Kolkata
ONLINE_103231,Clothing,5,34.528538883309054,2023-12-28 16:00:00,Pune
ONLINE_103232,Clothing,1,43.61763116330948,2023-08-04 16:00:00,Mumbai
ONLINE_103233,Clothing,5,39.04049579420611,2024-01-07 20:00:00,Delhi
ONLINE_103234,Beauty,2,55.49040347427105,2023-07-09 23:00:00,Chennai
ONLINE_103235,Home Decor,4,140.1839090421345,2023-12-30 07:00:00,Bengaluru
ONLINE_103236,Clothing,4,43.08200027143663,2023-05-03 18:00:00,Delhi
ONLINE_103237,Clothing,1,39.674795012016816,2023-10-27 15:00:00,Chennai
ONLINE_103238,Grocery,5,21.24608687180718,2023-08-08 05:00:00,Bengaluru
ONLINE_103239,Beauty,1,48.21727773671102,2023-03-13 09:00:00,Kolkata
ONLINE_103240,Home Decor,1,106.98188120213749,2023-09-01 17:00:00,Chennai
ONLINE_103241,Electronics,5,490.8793457860847,2023-02-24 13:00:00,Chennai
ONLINE_103242,Clothing,3,42.656724338008026,2023-02-19 00:00:00,Chennai
ONLINE_103243,Home Decor,3,103.17151918257184,2023-12-18 17:00:00,Kolkata
ONLINE_103244,Beauty,2,62.844869637376156,2024-01-14 05:00:00,Mumbai
ONLINE_103245,Beauty,3,71.12541933040707,2024-02-13 10:00:00,Chennai
ONLINE_103246,Clothing,1,40.902436940780724,2024-02-04 07:00:00,Bengaluru
ONLINE_103247,Home Decor,1,130.2061504810339,2023-04-07 09:00:00,Bengaluru
ONLINE_103248,Clothing,1,40.35874730288215,2023-05-17 13:00:00,Pune
ONLINE_103249,Electronics,1,575.2303461376987,2024-03-15 00:00:00,Chennai
ONLINE_103250,Home Decor,4,120.42056359634054,2023-02-12 04:00:00,Delhi
ONLINE_103251,Grocery,3,22.35753886918255,2023-08-06 01:00:00,Hyderabad
ONLINE_103252,Home Decor,3,117.24425683617567,2023-07-09 13:00:00,Kolkata
,Clothing,4,34.97260811363609,2023-06-12 15:00:00,Hyderabad
ONLINE_103254,Electronics,4,506.9739342713587,2024-02-01 04:00:00,Chennai
ONLINE_103255,Electronics,3,536.186042885074,2024-01-16 04:00:00,Hyderabad
ONLINE_103256,Home Decor,3,135.53422523845416,2023-10-22 17:00:00,Delhi
ONLINE_103257,Home Decor,4,131.37002914625563,2023-09-08 00:00:00,Pune
ONLINE_103258,Clothing,2,47.842729642887036,2023-04-14 03:00:00,Bengaluru
ONLINE_103259,Beauty,3,70.44579107451712,2023-06-07 15:00:00,Pune
ONLINE_103260,Electronics,4,442.2301417742174,2023-05-09 11:00:00,Hyderabad
ONLINE_103261,Grocery,1,17.50093419854621,2023-11-04 02:00:00,Pune
ONLINE_103262,Electronics,4,472.23973776558915,2023-05-24 03:00:00,Mumbai
ONLINE_103263,Beauty,2,52.677595717147824,2023-01-13 10:00:00,Mumbai
,Home Decor,5,132.51820162246167,2023-06-03 23:00:00,Delhi
ONLINE_103265,Clothing,4,43.70108272892001,2023-01-22 05:00:00,Delhi
ONLINE_103266,Beauty,1,59.297173132873404,2023-06-17 10:00:00,Delhi
ONLINE_103267,Electronics,2,597.7375206201745,2024-03-17 12:00:00,Kolkata
ONLINE_103268,Clothing,1,42.03435641205565,2023-09-14 14:00:00,Chennai
ONLINE_103269,Electronics,1,438.56501604084065,2023-12-16 16:00:00,Hyderabad
ONLINE_103269,Electronics,1,438.56501604084065,2023-12-16 16:00:00,Mumbai
ONLINE_103270,Home Decor,1,141.0408462645854,2023-07-31 03:00:00,Pune
ONLINE_103271,Home Decor,2,116.0444131266505,2023-05-09 23:00:00,Bengaluru
ONLINE_103272,Grocery,5,17.599406974895448,2023-02-12 15:00:00,Mumbai
ONLINE_103273,Grocery,4,23.55346504769176,2023-10-06 02:00:00,Bengaluru
ONLINE_103274,Beauty,5,64.076727080568,2023-03-30 12:00:00,Chennai
ONLINE_103275,Home Decor,4,98.02061407538756,2023-05-21 14:00:00,Pune
ONLINE_103276,Home Decor,4,123.71738634427547,2024-01-07 11:00:00,Kolkata
ONLINE_103277,Beauty,2,64.00870848486005,2023-10-20 19:00:00,Hyderabad
ONLINE_103278,Beauty,3,59.7056165453564,2023-02-17 21:00:00,Chennai
ONLINE_103279,Electronics,3,485.5516250910842,2023-11-29 08:00:00,Mumbai
ONLINE_103280,Electronics,3,569.2960344593635,2023-08-31 08:00:00,Bengaluru
ONLINE_103281,Clothing,2,45.7953271547931,2023-06-18 00:00:00,Mumbai
ONLINE_103282,Home Decor,3,118.57570387537328,2023-04-03 04:00:00,Chennai
ONLINE_103283,Electronics,1,461.7446172516911,2023-01-10 16:00:00,Chennai
ONLINE_103284,Clothing,3,41.103296094625925,2023-09-21 03:00:00,Mumbai
ONLINE_103285,Grocery,1,19.66875847742521,2023-05-27 04:00:00,Delhi
ONLINE_103286,Beauty,5,67.685997582857,2023-11-22 06:00:00,Hyderabad
ONLINE_103287,Beauty,4,62.46354154283362,2023-11-28 15:00:00,Chennai
ONLINE_103288,Clothing,1,39.374010127070264,2023-04-17 03:00:00,Kolkata
ONLINE_103289,Home Decor,4,115.278854767531,2023-07-31 02:00:00,Delhi
ONLINE_103290,Grocery,3,20.29174494933777,2023-11-29 21:00:00,Hyderabad
ONLINE_103291,Beauty,2,71.95436268659535,2023-04-09 02:00:00,Chennai
ONLINE_103292,Beauty,5,64.59499082637218,2023-02-12 15:00:00,Pune
ONLINE_103293,Grocery,1,19.373922371920827,2023-07-15 11:00:00,Delhi
ONLINE_103294,Home Decor,1,102.98605875926424,2024-02-07 12:00:00,Kolkata
ONLINE_103295,Beauty,5,69.6932585864851,2024-02-18 01:00:00,Bengaluru
ONLINE_103296,Home Decor,3,114.49623303972841,2023-04-30 07:00:00,Delhi
ONLINE_103297,Electronics,1,472.3490949646322,2023-10-18 14:00:00,Pune
,Grocery,2,23.997133331871375,2023-12-23 07:00:00,Hyderabad
ONLINE_103299,Electronics,3,417.4374183874496,2023-12-12 05:00:00,Chennai
ONLINE_103300,Beauty,3,59.65301541639668,2023-01-10 11:00:00,Delhi
ONLINE_103301,Beauty,5,61.781787565070914,2023-03-12 02:00:00,Kolkata
ONLINE_103302,Electronics,5,502.35274690209854,2023-05-27 18:00:00,Mumbai
ONLINE_103303,Beauty,5,62.82056672965624,2023-11-28 03:00:00,Chennai
ONLINE_103303,Beauty,5,62.82056672965624,2023-11-28 03:00:00,Delhi
ONLINE_103304,Beauty,1,69.31393249514892,2024-01-26 06:00:00,Chennai
ONLINE_103305,Beauty,4,67.88060461292284,2023-08-24 03:00:00,Kolkata
ONLINE_103306,Grocery,4,21.912221488183835,2023-11-06 23:00:00,Hyderabad
ONLINE_103307,Electronics,4,541.2047577132255,2023-09-07 08:00:00,Bengaluru
,Home Decor,1,134.93409095278813,2023-04-03 21:00:00,Hyderabad
,Beauty,3,59.46764006425575,2023-03-17 03:00:00,Kolkata
ONLINE_103310,Clothing,1,47.7440222871965,2023-11-28 07:00:00,Kolkata
ONLINE_103311,Electronics,5,466.3924036567959,2023-10-25 04:00:00,Hyderabad
ONLINE_103312,Grocery,3,23.119285105548386,2023-02-26 01:00:00,Hyderabad
ONLINE_103313,Home Decor,3,126.1303298973146,2023-05-08 18:00:00,Pune
ONLINE_103314,Beauty,2,54.067608560226205,2023-08-05 22:00:00,Delhi
ONLINE_103315,Grocery,2,23.108220365735086,2023-05-07 04:00:00,Mumbai
ONLINE_103316,Electronics,4,420.96645216819735,2023-05-27 16:00:00,Kolkata
ONLINE_103317,Home Decor,2,99.86884653097627,2023-09-21 21:00:00,Bengaluru
ONLINE_103318,Beauty,4,58.65521836201414,2023-04-02 01:00:00,Hyderabad
ONLINE_103319,Home Decor,3,134.3690750382474,2023-11-24 09:00:00,Hyderabad
ONLINE_103320,Electronics,4,558.7037738338954,2024-03-18 19:00:00,Bengaluru
ONLINE_103321,Home Decor,4,111.79769058529953,2023-10-17 19:00:00,Mumbai
ONLINE_103322,Clothing,3,47.024894509693205,2023-04-22 00:00:00,Chennai
,Clothing,1,38.84246572368242,2023-12-28 12:00:00,Bengaluru
,Clothing,1,38.84246572368242,2023-12-28 12:00:00,Bengaluru
ONLINE_103324,Clothing,1,35.255325579612865,2023-08-26 16:00:00,Pune
ONLINE_103325,Beauty,1,65.66812858994905,2023-08-07 12:00:00,Delhi
ONLINE_103326,Grocery,5,17.67087714263611,2023-12-24 18:00:00,Mumbai
ONLINE_103326,Grocery,5,17.67087714263611,2023-12-24 18:00:00,Bengaluru
ONLINE_103327,Home Decor,5,105.50024525227273,2023-10-27 15:00:00,Delhi
ONLINE_103328,Beauty,5,54.17304473426951,2023-07-14 01:00:00,Mumbai
ONLINE_103329,Electronics,2,452.5981219283288,2024-01-20 04:00:00,Hyderabad
ONLINE_103330,Clothing,1,46.78214109468904,2023-07-12 03:00:00,Kolkata
ONLINE_103331,Clothing,4,45.290745299898006,2023-09-18 19:00:00,Kolkata
ONLINE_103332,Grocery,2,17.729679597641244,2023-08-04 10:00:00,Pune
ONLINE_103333,Home Decor,4,134.98079781645848,2023-05-14 21:00:00,Chennai
ONLINE_103334,Home Decor,1,100.80294089447654,2023-10-12 11:00:00,Delhi
ONLINE_103335,Electronics,4,413.20975558370066,2023-08-11 22:00:00,Kolkata
ONLINE_103336,Beauty,2,49.68798429078116,2023-06-10 06:00:00,Mumbai
ONLINE_103337,Home Decor,3,126.25100584027,2023-11-01 14:00:00,Hyderabad
ONLINE_103338,Grocery,5,19.86696238646725,2023-12-04 12:00:00,Pune
ONLINE_103338,Grocery,5,19.86696238646725,2023-12-04 12:00:00,Kolkata
ONLINE_103339,Grocery,1,17.983009340752908,2023-03-17 19:00:00,Delhi
ONLINE_103340,Clothing,5,39.16677967944748,2024-01-16 08:00:00,Hyderabad
ONLINE_103341,Home Decor,5,104.47691387381626,2023-07-19 05:00:00,Pune
ONLINE_103342,Beauty,3,70.86768509198609,2024-02-15 13:00:00,Chennai
ONLINE_103343,Home Decor,4,142.21369332192185,2023-10-11 03:00:00,Chennai
ONLINE_103344,Home Decor,5,123.14502824292283,2023-01-31 00:00:00,Chennai
ONLINE_103345,Clothing,3,43.59413562949368,2023-07-01 19:00:00,Delhi
,Home Decor,2,113.99466530619709,2023-11-26 12:00:00,Delhi
ONLINE_103347,Grocery,2,23.156948800776092,2023-01-06 19:00:00,Kolkata
ONLINE_103348,Electronics,3,423.0692261578588,2023-07-01 22:00:00,Kolkata
ONLINE_103349,Grocery,5,23.365546718963248,2024-01-01 05:00:00,Delhi
,Beauty,4,68.05429329011092,2023-01-18 13:00:00,Delhi
ONLINE_103351,Beauty,1,56.41379205989644,2023-10-24 19:00:00,Mumbai
ONLINE_103352,Beauty,1,62.848268114645755,2023-02-04 05:00:00,Delhi
ONLINE_103353,Clothing,1,38.698119527541714,2023-06-28 20:00:00,Bengaluru
ONLINE_103354,Clothing,2,35.74861257892255,2023-01-31 16:00:00,Mumbai
ONLINE_103355,Electronics,3,584.926625926327,2023-10-21 09:00:00,Kolkata
ONLINE_103356,Home Decor,1,115.93076784887347,2023-05-20 03:00:00,Kolkata
ONLINE_103357,Grocery,5,18.93964956862656,2024-03-08 06:00:00,Kolkata
ONLINE_103358,Beauty,2,51.981903201299126,2023-01-14 21:00:00,Delhi
ONLINE_103359,Clothing,4,44.84500183372003,2023-10-07 06:00:00,Mumbai
ONLINE_103360,Home Decor,5,137.53410330339653,2024-01-08 23:00:00,Bengaluru
ONLINE_103361,Grocery,2,22.322486197929962,2023-07-19 12:00:00,Delhi
ONLINE_103362,Clothing,5,43.052346982661135,2023-11-15 17:00:00,Chennai
ONLINE_103362,Clothing,5,43.052346982661135,2023-11-15 17:00:00,Delhi
ONLINE_103363,Beauty,2,65.05140975436113,2023-09-27 23:00:00,Delhi
ONLINE_103364,Electronics,5,455.51523280097484,2024-02-02 08:00:00,Hyderabad
ONLINE_103365,Beauty,1,71.62115751260576,2023-10-11 17:00:00,Delhi
ONLINE_103366,Clothing,3,32.11314038878318,2023-11-26 12:00:00,Bengaluru
ONLINE_103367,Grocery,5,19.104325218253877,2023-06-26 09:00:00,Chennai
ONLINE_103368,Grocery,4,21.547481524348694,2023-08-06 09:00:00,Delhi
ONLINE_103369,Grocery,3,21.67882851087617,2024-02-28 08:00:00,Bengaluru
ONLINE_103370,Beauty,2,48.46461940533463,2023-10-28 08:00:00,Pune
ONLINE_103371,Home Decor,2,136.94110126813328,2023-12-13 21:00:00,Delhi
ONLINE_103372,Electronics,1,418.8355027479004,2023-03-08 13:00:00,Chennai
ONLINE_103373,Electronics,2,520.7026454910633,2023-03-10 17:00:00,Mumbai
ONLINE_103374,Electronics,3,425.7057742100121,2023-02-09 09:00:00,Delhi
ONLINE_103375,Home Decor,1,114.31467688811969,2023-10-01 19:00:00,Chennai
ONLINE_103376,Beauty,2,70.4292426013926,2023-05-24 21:00:00,Kolkata
ONLINE_103377,Electronics,4,557.0370308896407,2023-03-07 09:00:00,Kolkata
ONLINE_103378,Electronics,3,434.4138641067292,2024-02-03 19:00:00,Mumbai
ONLINE_103379,Clothing,3,32.51103034452378,2023-10-19 09:00:00,Chennai
ONLINE_103380,Beauty,3,67.42999976952805,2023-09-20 03:00:00,Hyderabad
ONLINE_103381,Beauty,2,60.714149746316856,2023-07-30 10:00:00,Pune
ONLINE_103382,Beauty,4,70.84100545224075,2024-01-30 09:00:00,Delhi
,Home Decor,2,127.02900221361018,2024-01-29 01:00:00,Mumbai
ONLINE_103384,Beauty,1,57.75692630726507,2024-01-04 22:00:00,Bengaluru
ONLINE_103385,Electronics,3,508.96388588414055,2023-02-28 06:00:00,Mumbai
ONLINE_103386,Home Decor,2,137.22874996128752,2023-08-28 16:00:00,Hyderabad
ONLINE_103387,Beauty,3,51.0721310618587,2024-01-03 05:00:00,Mumbai
ONLINE_103388,Clothing,5,40.272608575202675,2023-08-27 14:00:00,Kolkata
ONLINE_103389,Beauty,2,60.00464166059889,2023-08-23 11:00:00,Mumbai
ONLINE_103390,Grocery,1,23.41057003829569,2023-07-30 03:00:00,Kolkata
ONLINE_103391,Beauty,5,63.11905090209621,2023-04-04 14:00:00,Mumbai
ONLINE_103392,Grocery,1,23.12613223625047,2024-01-21 08:00:00,Delhi
ONLINE_103393,Home Decor,2,124.29717699261687,2023-04-08 10:00:00,Bengaluru
ONLINE_103394,Grocery,4,20.79208704366494,2023-12-22 06:00:00,Pune
ONLINE_103395,Beauty,2,56.15315174670293,2024-02-20 19:00:00,Hyderabad
ONLINE_103396,Grocery,5,17.347365346612968,2024-01-03 16:00:00,Pune
ONLINE_103397,Home Decor,5,127.7659614053925,2023-04-04 15:00:00,Delhi
ONLINE_103398,Beauty,4,66.8895217417266,2023-11-16 23:00:00,Kolkata
ONLINE_103399,Grocery,4,19.76151027540325,2024-02-18 06:00:00,Chennai
ONLINE_103400,Clothing,1,47.40791762733625,2023-11-30 15:00:00,Bengaluru
ONLINE_103400,Clothing,1,47.40791762733625,2023-11-30 15:00:00,Kolkata
ONLINE_103401,Home Decor,3,100.92920849838116,2023-02-09 19:00:00,Kolkata
ONLINE_103402,Electronics,5,411.5590575415924,2023-04-21 09:00:00,Kolkata
ONLINE_103403,Beauty,2,61.59626676789522,2023-11-09 11:00:00,Delhi
ONLINE_103403,Beauty,2,61.59626676789522,2023-11-09 11:00:00,Mumbai
ONLINE_103404,Home Decor,4,106.70084392825093,2023-02-14 17:00:00,Bengaluru
ONLINE_103405,Home Decor,2,138.53727177191502,2024-03-03 10:00:00,Delhi
ONLINE_103406,Grocery,4,22.89653710812058,2023-07-23 20:00:00,Pune
ONLINE_103407,Clothing,4,35.90125504461558,2024-02-01 18:00:00,Kolkata
ONLINE_103408,Beauty,4,48.50517035115613,2023-09-18 16:00:00,Bengaluru
ONLINE_103409,Grocery,5,20.973178866366844,2023-08-28 08:00:00,Kolkata
ONLINE_103410,Electronics,2,509.11600880619034,2023-07-27 22:00:00,Delhi
ONLINE_103411,Beauty,4,55.03341924638539,2023-08-06 19:00:00,Pune
ONLINE_103412,Clothing,1,38.74759272936677,2023-01-11 10:00:00,Hyderabad
ONLINE_103413,Grocery,4,20.013576504904567,2023-11-27 04:00:00,Kolkata
,Grocery,1,18.67715527255736,2024-02-26 22:00:00,Kolkata
ONLINE_103415,Beauty,5,67.84771439455004,2024-03-14 23:00:00,Kolkata
ONLINE_103416,Clothing,2,36.224171274281986,2023-09-22 00:00:00,Bengaluru
ONLINE_103417,Beauty,5,48.52718086395651,2023-09-28 07:00:00,Bengaluru
ONLINE_103418,Clothing,2,46.17433765004919,2023-10-17 06:00:00,Kolkata
ONLINE_103419,Home Decor,4,130.4628385134535,2023-01-07 13:00:00,Kolkata
ONLINE_103420,Beauty,3,65.0142200077484,2023-08-01 22:00:00,Mumbai
ONLINE_103421,Home Decor,3,128.05599597103978,2023-01-26 14:00:00,Hyderabad
ONLINE_103422,Home Decor,5,111.68171183156956,2023-04-01 18:00:00,Kolkata
ONLINE_103423,Beauty,1,54.71208664533695,2023-04-11 21:00:00,Mumbai
ONLINE_103424,Electronics,5,516.9937410221489,2023-06-02 02:00:00,Chennai
ONLINE_103425,Beauty,2,50.61804701187567,2023-05-07 11:00:00,Hyderabad
ONLINE_103426,Grocery,4,17.074904973658604,2023-09-13 17:00:00,Hyderabad
ONLINE_103427,Home Decor,1,119.34744771870183,2024-02-09 14:00:00,Delhi
ONLINE_103428,Beauty,1,61.29892486699085,2023-11-05 11:00:00,Delhi
ONLINE_103429,Beauty,2,62.273163262945545,2023-07-06 09:00:00,Delhi
ONLINE_103430,Home Decor,3,111.69311398649958,2024-03-13 11:00:00,Bengaluru
ONLINE_103431,Electronics,1,577.2162086176114,2023-10-18 04:00:00,Bengaluru
ONLINE_103432,Electronics,3,573.5805147304243,2023-06-19 09:00:00,Mumbai
ONLINE_103433,Grocery,3,19.86528450119819,2024-02-28 05:00:00,Delhi
ONLINE_103434,Clothing,1,46.09955513749795,2023-10-31 17:00:00,Delhi
ONLINE_103435,Grocery,1,21.38859461162433,2023-04-28 16:00:00,Bengaluru
ONLINE_103436,Grocery,2,22.433184866942458,2023-04-24 06:00:00,Mumbai
,Beauty,5,49.03013350069983,2023-07-05 06:00:00,Hyderabad
ONLINE_103438,Home Decor,3,141.57883181366086,2023-03-21 10:00:00,Delhi
ONLINE_103439,Grocery,1,18.129115971166335,2023-08-01 12:00:00,Bengaluru
ONLINE_103440,Grocery,5,16.152092077343006,2023-11-29 16:00:00,Chennai
ONLINE_103440,Grocery,5,16.152092077343006,2023-11-29 16:00:00,Mumbai
ONLINE_103441,Home Decor,4,119.14740271282315,2023-01-05 23:00:00,Chennai
ONLINE_103442,Clothing,1,46.692142317240354,2023-08-27 14:00:00,Pune
ONLINE_103443,Electronics,4,410.7360165487011,2024-02-03 13:00:00,Hyderabad
ONLINE_103444,Home Decor,5,123.12629812222721,2023-04-14 10:00:00,Bengaluru
ONLINE_103445,Electronics,3,526.7907240890326,2023-01-26 12:00:00,Mumbai
ONLINE_103446,Home Decor,4,107.60453641641259,2024-02-12 01:00:00,Delhi
ONLINE_103447,Grocery,4,16.188148784630844,2023-12-05 09:00:00,Mumbai
ONLINE_103447,Grocery,4,16.188148784630844,2023-12-05 09:00:00,Kolkata
ONLINE_103448,Grocery,3,20.132116727416044,2024-01-27 15:00:00,Hyderabad
ONLINE_103449,Home Decor,1,122.91151996250156,2023-03-08 06:00:00,Hyderabad
ONLINE_103450,Grocery,4,17.310283543604093,2024-02-03 10:00:00,Mumbai
ONLINE_103451,Home Decor,5,108.67865314490743,2023-08-22 04:00:00,Delhi
ONLINE_103452,Home Decor,1,143.81442021428697,2023-03-25 21:00:00,Kolkata
ONLINE_103453,Home Decor,5,115.5337386862762,2023-02-12 19:00:00,Chennai
ONLINE_103454,Beauty,5,64.65561912325387,2023-08-21 21:00:00,Kolkata
ONLINE_103455,Grocery,3,21.982577424053872,2023-10-18 20:00:00,Mumbai
ONLINE_103456,Grocery,2,19.05343912821019,2023-12-04 19:00:00,Kolkata
ONLINE_103457,Home Decor,4,97.75787165056155,2023-02-08 14:00:00,Mumbai
,Clothing,4,47.73825695126124,2024-02-18 01:00:00,Chennai
ONLINE_103459,Grocery,1,21.732645179018988,2024-01-02 02:00:00,Pune
ONLINE_103460,Home Decor,4,142.09923827493455,2024-03-06 07:00:00,Hyderabad
ONLINE_103461,Beauty,5,66.36177249758313,2023-07-07 13:00:00,Kolkata
ONLINE_103462,Home Decor,2,104.52220104110785,2023-05-13 13:00:00,Mumbai
ONLINE_103463,Electronics,4,597.313369067549,2023-05-17 20:00:00,Mumbai
ONLINE_103464,Home Decor,2,96.15220379136564,2023-09-25 15:00:00,Hyderabad
ONLINE_103465,Electronics,3,492.3831301046914,2024-01-12 14:00:00,Chennai
ONLINE_103466,Clothing,1,37.85561298346929,2023-10-01 18:00:00,Bengaluru
ONLINE_103467,Electronics,1,465.08501593754744,2023-06-03 03:00:00,Pune
ONLINE_103468,Home Decor,4,128.8692282430838,2023-01-17 05:00:00,Mumbai
ONLINE_103469,Beauty,5,56.06182194337683,2023-12-15 03:00:00,Pune
ONLINE_103470,Grocery,2,21.471250101042543,2024-03-15 07:00:00,Pune
ONLINE_103471,Clothing,5,34.02395725047727,2023-10-07 02:00:00,Delhi
ONLINE_103472,Home Decor,4,128.19356255829783,2023-12-31 11:00:00,Chennai
ONLINE_103472,Home Decor,4,128.19356255829783,2023-12-31 11:00:00,Delhi
ONLINE_103473,Clothing,1,35.57417707412749,2024-02-21 10:00:00,Kolkata
ONLINE_103474,Home Decor,5,118.54189241793233,2023-07-05 00:00:00,Pune
ONLINE_103475,Grocery,1,23.20207785186506,2024-01-19 00:00:00,Delhi
ONLINE_103476,Grocery,2,19.08560546884406,2024-01-05 04:00:00,Chennai
ONLINE_103477,Beauty,2,51.0396851553913,2023-09-04 16:00:00,Chennai
ONLINE_103478,Electronics,5,562.8058127780797,2023-08-31 15:00:00,Mumbai
ONLINE_103479,Electronics,3,468.96094745482844,2024-01-23 15:00:00,Bengaluru
ONLINE_103480,Electronics,5,598.7322404513288,2023-12-10 17:00:00,Mumbai
ONLINE_103481,Grocery,1,18.80095758733876,2023-11-19 19:00:00,Chennai
ONLINE_103481,Grocery,1,18.80095758733876,2023-11-19 19:00:00,Pune
,Grocery,2,18.453408865711822,2023-01-18 16:00:00,Bengaluru
ONLINE_103483,Clothing,5,39.720060177648165,2023-10-19 19:00:00,Pune
ONLINE_103484,Home Decor,4,132.99387117074866,2023-06-30 04:00:00,Pune
ONLINE_103485,Beauty,4,50.43293267631689,2023-12-18 07:00:00,Kolkata
ONLINE_103485,Beauty,4,50.43293267631689,2023-12-18 07:00:00,Bengaluru
ONLINE_103486,Beauty,5,56.37522561481877,2023-02-19 12:00:00,Delhi
ONLINE_103487,Beauty,5,59.23865542614634,2023-06-28 16:00:00,Pune
ONLINE_103488,Grocery,2,19.54764320696817,2023-01-06 15:00:00,Chennai
,Beauty,3,62.977932845354374,2024-03-17 19:00:00,Pune
ONLINE_103490,Grocery,1,22.71449301987003,2023-05-11 13:00:00,Pune
ONLINE_103491,Electronics,5,414.76645018394663,2023-07-22 03:00:00,Delhi
ONLINE_103492,Electronics,4,527.7812059387779,2023-06-20 04:00:00,Delhi
ONLINE_103493,Grocery,2,22.95962046886043,2023-07-17 04:00:00,Kolkata
ONLINE_103494,Clothing,1,36.24868042443525,2023-10-05 08:00:00,Bengaluru
ONLINE_103495,Electronics,5,493.7381726316381,2024-01-06 01:00:00,Kolkata
ONLINE_103496,Home Decor,1,131.8366533763735,2023-08-06 15:00:00,Hyderabad
ONLINE_103497,Clothing,1,33.63294792832592,2023-04-01 13:00:00,Chennai
ONLINE_103498,Beauty,2,66.31007623132635,2024-02-08 14:00:00,Mumbai
ONLINE_103499,Clothing,2,37.21601323760848,2023-08-14 23:00:00,Pune
ONLINE_103500,Beauty,5,49.71196518884089,2024-03-01 07:00:00,Hyderabad
ONLINE_103501,Electronics,5,477.415204752273,2023-10-20 22:00:00,Chennai
ONLINE_103502,Clothing,5,34.26026684803473,2024-03-26 22:00:00,Kolkata
ONLINE_103503,Home Decor,1,124.0180534977466,2023-05-22 14:00:00,Kolkata
ONLINE_103504,Grocery,2,18.40853360449679,2024-03-22 01:00:00,Chennai
ONLINE_103505,Electronics,5,467.9842100638663,2023-05-29 09:00:00,Pune
ONLINE_103506,Electronics,4,526.0728211551676,2023-07-12 18:00:00,Delhi
ONLINE_103507,Home Decor,2,127.82750757889599,2023-05-24 11:00:00,Mumbai
ONLINE_103508,Grocery,2,18.410695686820734,2024-01-15 18:00:00,Delhi
ONLINE_103509,Clothing,2,44.1388758531626,2023-12-21 23:00:00,Mumbai
ONLINE_103509,Clothing,2,44.1388758531626,2023-12-21 23:00:00,Hyderabad
ONLINE_103510,Electronics,3,551.3793661468198,2023-10-05 05:00:00,Pune
ONLINE_103511,Beauty,5,65.57961243501252,2023-01-15 11:00:00,Kolkata
ONLINE_103512,Clothing,4,46.75926087979374,2023-07-25 07:00:00,Pune
